-0.26274,-0.62116,9.27661
-0.61456,-0.03442,4.61203
0.44531,0.21713,-2.93438
-1.43082,-0.33435,-14.9273
0.52225,0.04683,4.82390
0.40258,0.79220,23.1359
0.35658,1.07041,-16.2544
0.35689,0.03918,-0.45677
0.08097,0.12430,-0.69395
0.31266,0.39345,-30.0646
-0.72896,-0.39240,12.4753
0.04821,-0.23550,-9.37163
0.34573,0.02034,5.36682
-0.21773,0.85582,20.8575
0.64927,0.32486,-39.9634
-0.56063,-0.84606,-1.93634
-0.79402,0.08390,1.75920
-0.38450,-0.41304,30.8652
-0.07495,0.12723,-3.94698
-0.63061,-0.07933,-22.8152
0.52585,-0.74829,-4.40530
-0.32445,-0.01431,-5.26084
0.15726,0.15862,45.6851
-0.59743,-0.11730,22.9868
-0.95177,-0.18247,0.65038
0.46298,-0.38642,-28.9081
0.34083,0.06461,10.2019
0.47061,0.14213,-1.71602
-0.67887,0.38699,-20.9498
-0.04804,0.04325,-14.8572
-0.50714,-0.43249,16.2371
0.42512,-0.29583,-23.3713
-0.14714,-0.15698,-0.73414
-0.45412,0.23884,22.2447
-0.11039,-0.19030,-10.3044
-0.18334,0.03496,11.2106
0.24452,-0.33014,-13.1155
-0.56918,0.45256,5.89852
0.59725,0.08583,10.2163
0.66092,-0.32104,8.36712
0.01402,0.23702,0.41138
0.14743,1.18663,-22.1418
-0.50175,-0.31051,2.92918
-0.00124,-0.07856,21.9622
0.67239,-0.03282,5.09909
0.19392,0.05223,7.57685
0.76303,0.13329,-31.6521
-0.20920,-0.34137,-1.83497
-0.29582,-0.14833,2.03957
-0.03654,0.52803,-11.5806
-0.00989,-0.75295,24.0710
-0.05831,0.03447,-6.25258
0.26260,-0.17936,1.10385
-0.15559,0.04324,-1.83502
0.19477,0.10716,-4.27375
0.76088,-0.10718,0.53510
0.50333,-0.38815,6.03666
-0.32528,-0.28579,5.34909
-0.26150,-0.22513,-13.1044
0.09552,0.37956,-13.3634
-0.24387,-0.98706,-13.4321
-0.34071,-0.24883,6.85082
-0.00301,-0.16421,2.24801
-0.27336,-0.00321,-0.72546
0.53052,-0.16280,5.01721
0.98878,0.56865,-2.86344
1.18746,-0.19639,13.1931
0.13102,0.45157,4.04166
0.62633,0.66307,-11.4746
-0.06011,0.12658,10.9686
-0.22126,-0.64101,2.91526
0.14785,0.00238,-14.2374
-0.32221,0.19690,-11.0322
0.21147,-0.94940,3.09140
0.05344,-0.27037,2.57370
-0.38787,-0.73695,-18.1565
-0.04503,0.42069,10.9787
-0.01581,-0.19986,-2.47550
0.33693,-0.97536,-9.95849
-0.85072,0.17769,6.21481
-0.57945,-0.70322,-28.5671
-0.80786,-1.01370,15.1449
0.21565,-0.13696,-3.07797
-0.01177,-0.41640,-10.0155
-0.23487,0.24268,1.74914
-0.34874,0.09612,12.6799
-0.16490,-0.40292,13.3693
-0.68164,-0.10610,2.99327
0.07807,0.36992,-7.84300
-0.03654,0.52803,-11.5806
-0.48386,0.55343,9.98775
0.06008,-0.15934,0.71604
0.01691,-0.27673,-6.78100
-0.15709,0.51257,2.27242
0.58281,0.09653,-4.18638
0.53566,-0.61242,14.1169
0.20768,0.12790,21.9776
0.84801,0.34222,-10.1031
0.31656,-0.33379,9.26487
-0.94080,-0.11773,7.75721
0.80579,0.02087,-0.78704
-0.00301,-0.16421,2.24801
-1.00369,0.59926,-6.11953
-0.06928,-0.07261,2.30044
-0.19732,-0.04619,-1.27835
-0.03492,-0.09186,10.3460
0.46460,-0.51906,5.01621
0.11207,0.10857,2.25655
0.00357,0.45939,-1.21687
0.51224,0.05937,-18.6442
0.25105,-0.72600,-12.1879
-0.19229,-0.61136,0.82524
0.19650,-1.05680,-17.3026
0.07131,-0.19077,20.2946
0.09636,-0.11101,-4.66352
-0.12386,-0.04809,-2.65041
0.25357,0.10584,-30.8721
0.40977,-0.25407,11.7292
-0.05354,0.07224,1.75775
0.02554,0.72780,5.33093
0.27054,0.04891,6.53820
-0.18117,0.21912,-1.75244
0.32915,-0.10666,11.7334
0.38426,-0.13359,3.19396
0.12115,-0.31430,-10.9425
-0.62149,-0.07595,0.96136
0.17824,0.07324,38.1208
-0.66333,1.02430,17.7103
0.24048,0.33989,18.1740
-0.13169,0.15768,-3.25960
0.00556,-0.04555,14.8417
0.16787,0.10867,-2.74682
0.38159,-0.25545,-25.5184
0.21848,-0.84376,17.4847
-0.92042,0.16247,-0.84874
-0.37696,0.04179,-22.6363
-0.24299,-0.24359,4.50235
-0.27336,-0.00321,-0.72546
-0.07594,-0.68854,-3.84161
0.10046,-0.23036,-19.4955
0.62951,-0.18120,-5.27014
-0.25930,0.22382,13.0543
-0.47136,0.58800,-31.0415
-0.11359,0.23754,10.8984
-0.66430,0.66673,-18.9109
-0.01424,-0.84083,-4.14987
0.34195,0.44686,29.4025
-0.32999,0.63641,0.49134
-0.19158,0.48332,-11.0979
-0.39642,-0.61529,19.5689
0.43841,0.98720,36.4859
-0.92978,0.20283,16.8994
-0.30940,-0.81222,-1.02733
-0.10463,-0.38431,4.39436
0.43256,-0.06417,2.06826
0.00034,0.02468,25.0055
0.40931,-0.57406,-8.53348
-0.08290,-0.11756,8.13182
0.62713,0.65360,-7.48760
0.04577,-0.04036,-0.69041
-0.50840,0.85408,-7.07744
0.33841,-0.40514,12.8048
-0.64412,0.05961,-7.91800
-0.57756,-0.12504,5.66675
0.27874,-0.67753,-3.88921
-0.69370,0.53658,-11.6543
0.90898,-0.30833,-11.8878
-0.28486,-0.09808,-7.11376
-0.24900,0.05929,3.72581
0.00617,0.19811,7.82394
0.10583,-0.64616,-2.93701
0.62502,-0.50271,3.57285
0.10004,-1.24731,26.4288
-0.09191,-0.32833,-0.47942
0.34523,-0.19298,-12.6187
0.35644,-0.15527,4.42827
0.04821,-0.23550,-9.37163
0.07590,-0.90903,-20.6091
0.11033,-0.46506,-13.3516
0.02517,1.03017,-18.7517
0.22872,0.11595,-6.39414
0.32516,-0.27543,28.1260
-0.41325,-0.80274,27.4477
0.43684,0.36306,-4.54735
-0.65166,0.25164,35.6587
0.20516,-0.85063,16.5385
1.02411,0.74845,-24.4021
0.88546,-0.22975,-6.89368
-0.49245,-0.59211,1.75491
0.10135,-0.97156,14.6581
-0.05964,0.05833,0.68578
-0.04873,-0.02529,-11.2113
0.24709,-0.65696,16.9312
-0.13469,-0.06954,-9.66680
0.12334,0.69172,-1.74308
0.55202,0.09284,-3.93276
-0.34715,0.43211,12.4343
0.58773,0.13035,22.6737
-0.35144,-0.21688,14.9035
-0.38412,0.38568,-32.9387
-0.58477,0.58874,37.2807
0.24105,0.09821,-13.4020
0.13058,-0.07000,2.50112
0.04541,-0.26987,-19.0910
-0.48673,-0.06558,10.6185
0.32586,-0.10620,28.3735
-0.89297,-0.18203,-9.57678
-0.54982,0.27223,-0.39513
0.78766,0.11673,15.6727
-0.12386,-0.04809,-2.65041
-0.06968,-0.21074,-6.12569
0.08267,-0.45097,14.9866
0.12973,0.01612,1.53135
0.27006,-0.06002,20.8637
-0.31682,0.16233,5.88012
-0.31893,-0.00864,15.1368
-0.37781,-0.21896,10.6093
0.78296,0.02426,-4.46468
-0.35383,0.22129,4.32818
-1.11915,-0.01924,3.61475
0.69623,-0.06079,5.34331
0.84801,0.34222,-10.1031
-0.46115,-0.25060,-8.19775
0.35196,0.62757,19.6794
0.40537,-0.30652,10.2135
0.98296,-0.69184,2.67398
-1.10711,0.53681,-3.09172
0.31690,-0.13881,18.1822
-0.03722,0.04776,1.30585
0.05799,-1.07467,-0.92632
-0.76068,-0.72254,-10.2823
0.29024,-0.13133,-4.98866
0.46939,0.39087,-22.7275
0.34230,0.65337,-3.39850
0.22445,0.46668,10.5633
1.32641,-0.00542,8.97225
-0.00921,0.31120,-8.39794
0.94374,-0.97312,-5.82709
0.41399,-0.08901,10.7855
0.06103,-0.11334,3.52752
0.11218,0.42992,-7.37834
1.58317,0.11031,-1.20603
0.84969,-0.03091,-2.67171
-0.30037,-0.46674,-14.8690
0.19102,-0.47540,-4.89326
0.93508,-0.05112,-14.8242
-0.73679,0.13006,2.07157
0.14877,-0.34072,-9.18165
-0.27023,-0.30390,-25.6117
0.24452,-0.33014,-13.1155
-0.67454,-0.45531,-9.55370
0.22666,-0.37254,-4.78702
0.44645,-0.17729,-29.8077
-0.56297,-0.21645,-5.46371
0.03546,0.14311,13.2287
-0.28631,-0.14745,5.74892
1.10762,-0.52492,28.1398
0.10001,-0.06937,-31.8512
-0.31101,0.58884,-5.55421
-0.18512,0.04453,-0.97992
-0.46455,0.05937,-4.58150
-0.73886,0.23062,15.9439
0.76303,0.13329,-31.6521
0.10060,0.04727,-4.48245
1.09865,-0.29561,6.62603
0.31028,-0.29363,-19.1527
-0.54982,0.27223,-0.39513
-0.36092,-0.08429,1.69218
-1.03107,-0.10746,3.98729
0.16466,0.02342,19.2337
-0.19097,0.08494,35.0519
-0.92373,0.50438,9.52408
0.84841,1.65013,-5.63921
-0.41568,-0.09493,-13.8705
0.07241,0.63414,11.8957
0.83260,-0.54506,18.8586
-0.08043,-0.18196,-1.41577
-0.24586,0.05270,-12.6948
1.03457,-0.35410,2.24599
-0.02304,-0.54102,20.8757
0.16725,0.30453,-4.21340
0.52001,0.00057,6.75751
0.02593,-0.64790,5.04210
-0.17975,0.01299,12.6572
-0.32917,0.01944,-11.5480
0.71249,0.43882,-15.1226
-0.10240,-0.15212,18.8081
0.59030,-0.54653,16.1962
0.03889,0.08063,9.79990
0.27733,-0.57061,19.2768
0.30347,0.25758,-3.89229
-0.00124,-0.07856,21.9622
-0.62915,0.08770,16.6371
-0.79907,0.03261,-13.8076
-0.36590,-0.05283,31.3406
0.29092,-0.76821,0.02395
-0.00855,-0.79787,22.4166
-0.24754,0.58711,-14.0993
0.18651,-0.12232,22.9938
0.04666,0.63044,8.87884
-0.50591,0.19368,-12.8153
-1.11202,-0.32688,2.35381
-0.18871,-0.55990,4.89685
0.86137,-0.19464,-8.99316
0.36478,-0.10763,-0.00101
-0.03570,-0.90899,-18.9486
-0.95599,0.04007,0.19003
0.58020,0.20106,-7.90148
-0.45844,-0.12175,-0.91605
0.75800,-0.72114,12.7416
0.25175,-0.39049,-9.50857
0.00112,0.05411,7.52900
0.10587,0.36130,-14.1750
0.39227,0.17797,-2.33858
-0.08545,-0.05839,4.60652
-0.31452,0.80195,34.2394
-0.63396,-0.10297,-6.22830
-0.38751,0.04385,16.6409
0.21932,0.42963,-17.9751
0.14084,0.33156,-0.47244
-0.03988,0.12918,4.15150
-0.28032,0.20519,11.8060
0.62435,0.23718,15.5980
0.12908,0.60867,-19.5933
0.58451,0.20787,10.7616
0.19891,0.06523,-2.94995
0.09956,-0.65861,-4.04151
0.41889,-0.47560,1.58408
0.40087,-0.03330,14.3612
0.41258,0.22235,-4.01950
0.24709,-0.65696,16.9312
0.83038,-0.29507,27.2832
0.43430,0.37841,-4.56949
-0.70821,-0.54896,-16.5037
0.45794,0.58993,-4.90671
-0.36705,0.30948,-11.9003
-0.08788,0.13505,5.43341
0.00416,-0.81761,22.8630
0.00212,-0.18310,10.3501
0.37916,1.29876,-12.3067
0.34523,-0.19298,-12.6187
0.32710,-0.21825,-27.3065
-1.96568,0.66141,-20.4584
0.00726,-0.03038,0.78127
-0.02586,-0.09825,5.14109
-0.46795,0.14703,8.36363
-0.09105,-0.34849,-7.98180
-1.43082,-0.33435,-14.9273
-0.25194,-0.33306,-14.9941
-0.03957,0.42158,15.4511
-0.24390,-0.00576,0.54982
-0.16072,0.99171,-4.58439
-0.25954,-0.16896,-1.08444
-0.15982,0.16845,-7.81235
0.23902,-0.46357,32.7612
0.47993,0.35366,-12.9984
-0.04459,0.05063,25.2984
0.19379,0.36474,-20.6760
0.49176,0.31608,23.1812
-0.37283,-0.51267,-20.0334
-0.46250,0.11576,1.80184
0.28760,0.13761,42.4397
0.42070,0.06376,8.60999
0.36053,1.50479,-16.9740
0.65001,-0.99415,-3.44862
0.37823,-0.09423,-5.88550
0.82066,0.13964,1.99449
-0.15059,0.08691,2.07598
0.13897,-0.02221,-6.41727
-0.38659,0.34310,12.7124
-0.17978,-0.22434,24.4159
0.38902,-0.15361,37.6921
-0.49811,-0.08312,-20.2255
-0.39334,0.12934,8.08631
-0.67454,-0.45531,-9.55370
-0.64688,0.35996,-7.29149
0.29305,-0.63611,-18.3731
0.49330,0.45845,5.38677
-1.98084,-0.86276,12.8382
0.46560,-0.01351,-1.71233
0.01649,0.03180,-1.27974
0.20384,0.23180,42.3570
-0.15982,0.16845,-7.81235
0.83042,0.48875,18.1459
0.07479,0.57313,12.3830
0.29174,0.11809,15.9836
0.09791,0.84905,12.4216
0.11033,-0.46506,-13.3516
0.97512,0.06933,13.4637
-0.71277,-0.09881,-3.73424
0.71599,-0.64333,10.9225
-0.69751,0.17934,-13.1034
0.05815,-0.11287,8.31876
0.36986,0.74877,-13.6016
0.05250,0.08409,10.1205
-0.17375,-0.08382,7.29447
0.31707,0.74175,6.89601
0.03115,0.13089,-1.63916
0.05393,0.10118,-0.21991
-0.83131,1.31832,10.8976
-0.87624,0.27695,14.8532
-0.22622,0.43234,7.70500
-0.23539,1.01692,-4.27010
0.00932,0.65742,-1.84346
-0.00393,-0.52235,-9.26969
-0.01802,0.87948,-1.76778
-0.00111,0.25455,-6.53986
-0.28486,-0.09808,-7.11376
-0.73466,-0.41335,-15.6844
-0.48712,1.14593,1.35587
0.14027,0.01766,-0.59073
0.12502,0.18969,-1.79738
0.36601,0.09010,-10.2904
-0.44486,0.19064,3.30956
0.52412,0.61097,-4.04522
-0.12986,0.58293,-8.34674
-0.22450,0.81658,30.9619
-1.15865,-0.52447,-1.46133
0.25681,-0.04413,-26.2187
0.44941,-1.01451,18.0859
-0.66297,0.16903,-4.54078
-0.45844,-0.12175,-0.91605
0.57358,0.47490,-8.59493
-0.08759,0.13793,12.1357
0.04382,0.40523,4.99279
0.75102,-0.01776,-0.39152
-0.30611,0.54184,5.14609
0.61974,1.04934,8.14941
-0.34704,0.13729,7.96623
0.14381,-0.28924,2.10232
-0.64162,0.20811,-16.6335
0.51041,-0.01307,3.22387
0.11033,-0.46506,-13.3516
-0.94178,-0.01984,12.3600
-0.59078,0.94933,6.28739
0.43256,-0.06417,2.06826
0.46755,-0.71261,-7.65664
-0.52194,0.02097,-8.62383
-0.18564,0.32571,-10.6231
0.72437,0.09500,-6.33564
0.28407,-0.05294,11.6257
-0.76972,-0.38960,-2.04868
0.56434,0.21092,16.1156
0.50432,0.40534,-27.1673
-0.01644,-0.08647,-8.07350
0.19111,-0.86733,-2.48144
-0.37124,-0.46100,-8.11598
-0.41165,-0.03587,6.42820
0.36220,-0.02630,3.44754
-0.58494,0.19169,3.67287
0.73278,0.49365,-19.2899
-0.65862,0.05752,-3.34822
0.07178,1.02829,-22.7909
0.03267,0.39237,22.7762
-0.65320,-0.85840,-5.66103
0.29203,0.13996,1.84438
0.42564,-0.27853,8.51625
-0.25446,-1.04697,14.2429
0.61210,-0.39208,32.0421
0.20349,-0.17035,13.0606
-0.85303,0.22071,27.0856
0.38336,0.86809,-14.9677
0.16944,0.05218,2.87002
-0.44153,-0.02605,-17.8295
-0.36626,-0.43614,27.0195
-0.64123,-0.02580,14.0094
0.44645,-0.17729,-29.8077
0.11481,0.21030,-3.27733
0.89825,-0.38003,-9.11075
0.32167,-0.48716,-12.3823
-0.64727,-1.12443,-25.6228
-1.60793,-0.15257,22.0705
0.26721,0.86230,10.4875
0.69690,0.31752,0.16765
0.28407,-0.05294,11.6257
-0.98837,0.35916,-23.7380
0.24252,-0.65660,-8.79918
-1.03925,0.62321,-10.7043
-0.17375,-0.08382,7.29447
0.29504,-0.07240,16.3565
-0.01233,-0.90082,3.62731
-0.06616,0.21658,-14.2302
0.65330,0.10209,-4.44157
0.75102,-0.01776,-0.39152
-0.65718,-0.11627,-11.3057
0.25940,0.00587,1.58173
-0.00230,-0.17268,4.35860
-0.67344,0.07262,-1.21353
-0.85708,-0.63106,14.3889
1.05042,0.06742,-0.54928
-0.14467,-0.52465,-7.90932
0.14739,0.56002,16.7284
-0.81503,0.39369,-22.1838
-0.05831,0.03447,-6.25258
0.43639,0.09204,4.79070
1.23183,0.32307,-8.04880
-0.52230,-0.24086,-27.2695
-0.77109,-1.19823,-10.7664
0.23247,-1.05592,-9.10197
-0.15466,0.05337,14.6382
-0.33136,-0.54068,-5.15654
-0.67243,0.65798,14.9040
-0.65819,0.57190,10.5513
0.67535,-0.26248,0.64012
-0.18512,0.04453,-0.97992
0.51476,0.08349,13.1382
0.63405,-0.29121,3.62221
-0.46455,0.05937,-4.58150
-0.00641,0.20221,1.56422
-0.76157,0.41474,-26.0248
-0.30326,-0.76202,20.4329
0.05560,0.31930,2.43786
0.27816,0.43964,-8.18157
-0.33793,0.67257,5.04321
-0.17204,-0.59791,-0.21864
-0.12116,-0.23484,-4.83755
-0.13988,-1.15375,7.79042
0.30970,-0.14290,31.8047
0.64188,0.19808,-16.1820
-0.60741,-1.00204,7.99202
-0.20054,-0.83910,-18.2614
0.05344,-0.27037,2.57370
0.16647,0.24774,-8.13934
1.15937,0.04186,-3.81806
-0.34879,-0.75291,12.7150
0.83749,0.12410,4.76629
0.06521,0.19313,-12.6516
-1.00784,0.68893,3.00024
-0.27525,-0.11517,19.2066
-0.31682,0.16233,5.88012
0.09439,0.31424,-21.0146
-0.83517,-0.07268,2.02758
-0.19598,-0.28906,-20.4585
0.02267,-0.12922,-23.4507
0.73808,-0.52906,-3.61510
-1.12535,0.28941,-12.2321
0.27509,0.03371,22.5195
0.36601,0.09010,-10.2904
1.01540,-0.40673,30.7522
-0.04757,0.11633,7.63118
0.16125,-0.38129,-25.5565
0.28476,0.06963,10.8229
-0.08191,0.56571,-10.0339
0.94943,-0.98689,2.47870
0.32504,-0.33370,15.6046
-0.04722,-0.25198,3.25355
0.10321,-0.11668,9.74458
-0.37197,-0.22568,-9.20690
-0.82374,0.43291,20.7936
-0.65862,0.05752,-3.34822
0.62713,0.65360,-7.48760
-0.37284,0.05479,-22.8980
-0.18553,0.02567,5.58432
-0.23539,1.01692,-4.27010
-1.12268,-0.32800,-6.63557
1.26337,-0.14322,16.6201
0.16131,0.59327,11.8053
-0.49400,-0.00260,26.9676
-0.56096,0.40319,-14.0704
0.08539,0.22613,4.98470
-0.18563,-0.59406,-13.6885
0.06756,0.50355,-6.16256
0.89377,-0.36338,13.8709
0.35644,-0.15527,4.42827
-0.73046,-0.42442,-6.35153
0.29745,0.32390,11.4631
0.59540,0.13712,-7.67108
-0.02810,0.02215,-1.44753
0.58773,0.13035,22.6737
0.10583,-0.64616,-2.93701
0.70113,-0.33354,13.2736
0.40537,-0.30652,10.2135
0.51395,0.11332,1.35181
0.30113,-0.42308,-2.05050
-0.12918,-0.58895,4.25041
-0.63337,0.04388,-2.08649
-1.20044,-0.81334,-9.91943
-0.64667,-0.76803,-2.27232
0.56091,0.08014,11.8481
0.68010,-0.10930,11.6668
-0.17464,-0.56898,3.46851
-0.66245,-0.01097,-14.2672
0.65557,-0.67643,10.5462
-0.28631,-0.14745,5.74892
0.00029,-0.09512,18.1207
-0.12552,-0.44297,7.06332
0.03739,-0.23464,-11.1497
0.76298,-0.15967,13.7965
-0.28082,-0.81973,-0.90373
-0.52858,-0.28502,2.06262
0.06528,-0.08022,3.96167
0.10321,-0.11668,9.74458
0.43180,-0.14158,8.98591
0.23750,-0.00455,1.54344
-0.14061,0.24573,-21.0593
-0.61329,-0.07558,1.68268
-0.32528,-0.28579,5.34909
-0.24390,-0.00576,0.54982
-0.12161,-0.11264,-6.85120
-0.03414,-0.41481,-25.4049
-0.31970,0.30958,-1.80801
-0.24261,-0.25541,20.7696
-0.47423,-0.38320,26.9692
0.20537,-0.34975,-17.2989
0.46845,-0.12276,-26.6810
0.75003,-0.09283,-0.26702
-0.20254,-0.18571,4.73294
-0.48949,-0.13513,-8.52217
0.18567,-0.66020,-14.4127
-0.87280,0.69540,10.8287
0.99690,0.50315,-18.2871
-0.63532,0.18938,-6.24053
-0.79938,0.22302,-8.07505
-0.94080,-0.11773,7.75721
0.40355,0.35211,19.5276
0.60157,0.24674,10.1422
-0.47759,0.09581,-10.7113
-0.19097,0.08494,35.0519
-0.20089,-0.10654,-1.99410
-0.41042,-0.80394,1.41005
0.15523,0.30480,-30.5095
-0.16574,-0.35188,-1.52696
0.77520,1.54333,-1.30238
0.01709,0.29301,11.2880
-0.48712,0.17646,21.9563
-0.03523,0.05299,22.6491
0.34195,0.44686,29.4025
-0.09923,0.12687,1.14787
0.47035,0.35392,-0.42273
-0.42528,-0.31341,-3.00586
-0.09571,0.14128,0.55662
0.46460,-0.51906,5.01621
0.60570,0.23604,18.6154
-0.01752,0.05504,2.57969
0.20257,-0.53211,15.7904
0.52452,-0.34527,19.8388
-0.10878,0.25985,31.8166
-0.44486,0.19064,3.30956
-0.16234,-0.10399,-6.19243
0.70464,-0.34712,3.07304
-0.77746,-0.32900,3.61056
0.11703,-0.20629,-4.95698
0.10135,-0.97156,14.6581
-0.03957,0.42158,15.4511
-0.59377,-1.15138,-11.9783
0.05332,-0.61042,2.81984
0.27006,-0.06002,20.8637
-0.01581,-0.19986,-2.47550
-0.09836,0.47322,5.40364
0.27304,-0.76956,-12.9191
-0.03227,-0.24484,-8.29311
-0.18751,0.39942,-19.8115
-0.55274,-0.05909,31.7780
0.02973,0.58962,-6.67592
0.34195,0.44686,29.4025
-0.64412,0.05961,-7.91800
1.05927,0.14826,5.05529
0.50737,-0.03844,2.92899
0.91866,0.15903,-15.3502
-0.02586,-0.09825,5.14109
-0.02815,0.11288,-4.52054
0.00932,0.65742,-1.84346
0.20768,0.12790,21.9776
-0.13951,-0.88877,-5.59440
-0.83167,0.24015,-21.0863
0.38159,-0.23113,1.18973
-0.22006,0.24806,-9.44670
-0.47759,0.09581,-10.7113
-0.74298,0.29845,1.06737
-0.02328,-0.07051,1.24275
-0.25188,0.41503,-4.93629
0.85217,-0.59421,-6.02788
1.13745,0.35543,19.4838
0.53421,-0.16969,-13.0760
0.23507,-0.12010,-10.7281
-0.29206,0.93437,-29.6541
-0.74737,-0.47206,-7.55612
0.20516,-0.85063,16.5385
0.92889,0.49832,-13.6076
-0.99212,0.60021,-9.47431
-0.35989,0.14949,-21.2731
0.51902,-0.30697,27.4021
-0.03527,0.50683,3.04557
0.59765,-0.36111,14.0009
0.59256,0.51459,17.8488
-0.23079,0.15657,-24.2820
0.00726,-0.03038,0.78127
0.72017,-0.93050,-17.3383
1.62178,0.24628,-11.8909
0.25558,0.73687,-8.21233
0.18083,0.65274,7.47770
-0.19158,0.48332,-11.0979
-0.01756,1.30613,-4.08269
0.60779,-0.02718,6.49345
-0.42414,-0.48328,14.0355
0.34255,0.68341,-12.3408
1.06318,-0.09893,-20.8333
-0.05686,0.12289,-10.9104
0.27816,0.43964,-8.18157
-0.50175,-0.31051,2.92918
-0.21119,-0.03429,-14.7418
-0.44195,-1.11983,-7.35067
-0.52194,0.02097,-8.62383
0.18841,-0.44350,32.4814
-0.35465,0.03405,16.2521
0.78316,-0.91128,4.85217
-0.25505,-0.03261,11.8463
0.60779,-0.02718,6.49345
-0.53396,0.12080,-14.4930
0.20386,-0.73883,14.5343
1.32641,-0.00542,8.97225
0.36573,-0.22935,14.8205
0.37955,-1.08903,12.0959
0.06486,0.65905,7.99580
1.32001,-0.10916,0.00965
0.34500,-1.08718,-2.78296
0.55434,0.11639,-5.99860
0.97125,0.26648,-7.96332
0.47211,-0.85853,10.4946
0.47315,-0.17214,23.5674
-0.87237,0.51405,28.4184
0.63598,0.06236,-7.69842
0.04832,0.49927,-11.9041
-0.50591,0.19368,-12.8153
-0.56737,0.27422,-10.7362
0.04163,-0.51186,-12.1076
-0.07570,-0.53094,18.8829
-0.14869,-0.03429,-12.7304
0.22898,0.12260,-2.19649
0.17783,-0.02762,-10.0133
-0.11993,-0.17446,-7.11708
0.10225,-0.39535,35.3877
0.69690,0.31752,0.16765
-0.48147,-0.55884,7.72580
0.05332,-0.61042,2.81984
0.01161,-0.65295,0.63125
-0.32767,-0.38001,-1.14233
-0.14423,0.17382,-4.84508
0.47211,-0.85853,10.4946
0.23750,-0.00455,1.54344
-0.26613,-0.04222,-3.22723
0.72686,0.03646,-19.5080
0.14712,0.23488,-5.50402
-0.34326,-0.41555,13.0099
0.14425,0.10366,-3.40232
-0.94080,-0.11773,7.75721
-0.18844,0.45771,-5.40156
0.47397,0.23973,6.84297
-0.54804,-0.56053,5.44596
0.85217,-0.59421,-6.02788
-0.16711,-0.55495,-16.2385
-0.15081,0.06514,-6.16908
-0.16959,-0.11768,3.33476
-0.16933,0.20068,4.31647
-0.09191,-0.32833,-0.47942
-0.12224,0.19055,-2.46935
0.30489,0.07555,-0.83246
0.36457,-0.65192,-15.3842
0.54815,-0.10435,-2.10303
0.20810,-0.12222,-13.5346
0.00090,0.52729,-13.4551
-0.51032,0.24823,-12.7576
-0.52529,-0.42328,-13.8552
0.29504,-0.07240,16.3565
-0.18895,-0.32801,2.13885
-0.22118,0.25957,-1.50102
-0.00013,-0.47042,-26.0949
0.08553,-0.64434,14.2316
-0.23561,-0.68145,-1.26931
0.16545,-0.64592,-23.8302
0.30785,0.11652,9.73441
-0.19319,0.13697,10.6660
-0.05438,-0.30103,-5.02701
0.24328,-0.12629,2.14824
-0.20663,0.08924,-2.72468
-0.13841,-0.77913,-0.27427
0.11033,-0.46506,-13.3516
-0.16428,0.14168,21.8167
0.04149,0.39233,1.12843
-0.17625,-0.02138,5.30553
-0.04325,-0.27917,13.1816
1.06051,-0.35344,-12.9864
-0.38087,0.01232,-1.93529
-0.26192,-0.13922,4.90940
-0.08630,-0.12160,-7.45732
-0.19295,0.30784,-4.99697
-0.27636,0.07119,-0.74019
-0.87476,-0.08794,-11.1642
-0.17683,-0.82136,8.06125
-0.00989,-0.75295,24.0710
-0.34698,0.51691,-10.4092
-0.11643,-0.33244,-9.12280
0.17967,-0.09980,9.10089
-0.36590,-0.05283,31.3406
-0.41028,-0.09404,0.54606
0.06587,0.20192,-2.28114
-0.03523,0.05299,22.6491
-0.25595,-0.06272,10.5465
0.20772,0.15958,1.31539
0.24102,-0.21013,6.38863
-0.13800,-0.66356,14.6647
0.04390,-0.04493,-5.82745
0.42564,-0.27853,8.51625
-0.62149,-0.07595,0.96136
-0.34346,-0.04245,19.0049
-0.52991,0.66039,-8.70116
-0.20254,-0.18571,4.73294
0.32844,-0.18549,5.75516
-0.32162,-0.48328,-30.7268
-0.64551,0.37526,-15.0944
0.03688,-0.71719,9.92008
-0.38407,-0.18501,-2.12481
-0.07459,-0.27393,-20.9818
-0.21776,-0.60097,-10.5955
-0.22595,-0.21366,-16.9275
0.87989,-0.26124,6.41749
-0.36827,0.39713,-5.83224
0.90990,-0.35320,11.4189
-0.13299,0.02711,3.66472
-0.45591,0.09119,-2.68104
0.30331,-0.22211,-6.01698
0.17142,-0.00116,-29.4583
0.03381,-0.31097,16.1272
0.41258,0.22235,-4.01950
-0.02742,0.17241,-2.37318
0.84967,0.18359,8.64838
0.09655,0.03837,-6.51665
0.45831,0.02833,6.50109
-0.56737,0.27422,-10.7362
-0.15982,0.16845,-7.81235
-0.08663,0.13543,-6.35763
0.28787,-1.15569,-12.7452
-0.37458,0.03345,-25.5549
0.06106,-0.25012,3.85380
-0.31595,0.19030,12.7676
-0.12614,0.36956,-25.7076
-0.42801,-0.44242,-12.1154
0.74661,0.34913,-12.2599
0.24075,0.05004,16.9987
0.08268,-0.27771,3.24150
-0.10645,0.57502,-3.90028
0.48485,-0.16044,3.24134
0.21147,-0.94940,3.09140
0.21697,0.38413,-4.42415
-0.25679,0.31921,27.5096
-0.65753,-0.07278,-11.8681
0.42380,-0.22763,14.3925
